4.515e+09,2.916384e-03,0.000,0.520
4.516e+09,2.916386e-03,0.000,0.520
4.516e+09,2.916387e-03,0.000,0.520
4.516e+09,2.916389e-03,0.000,0.520
4.516e+09,2.916391e-03,0.000,0.520
4.516e+09,2.916393e-03,0.000,0.520
4.516e+09,2.916394e-03,0.000,0.520
4.516e+09,2.916396e-03,0.000,0.520
4.516e+09,2.916398e-03,0.000,0.520
4.516e+09,2.916399e-03,0.000,0.520
4.516e+09,2.916401e-03,0.000,0.520
4.516e+09,2.916403e-03,0.000,0.520
4.517e+09,2.916404e-03,0.000,0.520
4.517e+09,2.916406e-03,0.000,0.520
4.517e+09,2.916408e-03,0.000,0.520
4.517e+09,2.916409e-03,0.000,0.520
4.517e+09,2.916411e-03,0.000,0.520
4.517e+09,2.916413e-03,0.000,0.520
4.517e+09,2.916414e-03,0.000,0.520
4.517e+09,2.916416e-03,0.000,0.520
4.517e+09,2.916418e-03,0.000,0.520
4.518e+09,2.916420e-03,0.000,0.520
4.518e+09,2.916421e-03,0.000,0.520
4.518e+09,2.916423e-03,0.000,0.520
4.518e+09,2.916425e-03,0.000,0.520
4.518e+09,2.916426e-03,0.000,0.520
4.518e+09,2.916428e-03,0.000,0.520
4.518e+09,2.916430e-03,0.000,0.520
4.518e+09,2.916431e-03,0.000,0.520
4.518e+09,2.916433e-03,0.000,0.520
4.518e+09,2.916435e-03,0.000,0.520
4.518e+09,2.916436e-03,0.000,0.520
4.519e+09,2.916438e-03,0.000,0.520
4.519e+09,2.916440e-03,0.000,0.520
4.519e+09,2.916442e-03,0.000,0.520
4.519e+09,2.916443e-03,0.000,0.520
4.519e+09,2.916445e-03,0.000,0.520
4.519e+09,2.916447e-03,0.000,0.520
4.519e+09,2.916448e-03,0.000,0.520
4.519e+09,2.916450e-03,0.000,0.520
4.519e+09,2.916452e-03,0.000,0.520
4.520e+09,2.916453e-03,0.000,0.520
4.520e+09,2.916455e-03,0.000,0.520
4.520e+09,2.916457e-03,0.000,0.520
4.520e+09,2.916458e-03,0.000,0.520
4.520e+09,2.916460e-03,0.000,0.520
4.520e+09,2.916462e-03,0.000,0.520
4.520e+09,2.916463e-03,0.000,0.520
4.520e+09,2.916465e-03,0.000,0.520
4.520e+09,2.916467e-03,0.000,0.520
4.520e+09,2.916469e-03,0.000,0.520
4.520e+09,2.916470e-03,0.000,0.520
4.521e+09,2.916472e-03,0.000,0.520
4.521e+09,2.916474e-03,0.000,0.520
4.521e+09,2.916475e-03,0.000,0.520
4.521e+09,2.916477e-03,0.000,0.520
4.521e+09,2.916479e-03,0.000,0.520
4.521e+09,2.916480e-03,0.000,0.520
4.521e+09,2.916482e-03,0.000,0.520
4.521e+09,2.916484e-03,0.000,0.520
4.521e+09,2.916485e-03,0.000,0.520
4.522e+09,2.916487e-03,0.000,0.520
4.522e+09,2.916489e-03,0.000,0.520
4.522e+09,2.916490e-03,0.000,0.520
4.522e+09,2.916492e-03,0.000,0.520
4.522e+09,2.916494e-03,0.000,0.520
4.522e+09,2.916496e-03,0.000,0.520
4.522e+09,2.916497e-03,0.000,0.520
4.522e+09,2.916499e-03,0.000,0.520
4.522e+09,2.916501e-03,0.000,0.520
4.522e+09,2.916502e-03,0.000,0.520
4.522e+09,2.916504e-03,0.000,0.520
4.523e+09,2.916506e-03,0.000,0.520
4.523e+09,2.916507e-03,0.000,0.520
4.523e+09,2.916509e-03,0.000,0.520
4.523e+09,2.916511e-03,0.000,0.520
4.523e+09,2.916512e-03,0.000,0.520
4.523e+09,2.916514e-03,0.000,0.520
4.523e+09,2.916516e-03,0.000,0.520
4.523e+09,2.916517e-03,0.000,0.520
4.523e+09,2.916519e-03,0.000,0.520
4.524e+09,2.916521e-03,0.000,0.520
4.524e+09,2.916522e-03,0.000,0.520
4.524e+09,2.916524e-03,0.000,0.520
4.524e+09,2.916526e-03,0.000,0.520
4.524e+09,2.916528e-03,0.000,0.520
4.524e+09,2.916529e-03,0.000,0.520
4.524e+09,2.916531e-03,0.000,0.520
4.524e+09,2.916533e-03,0.000,0.520
4.524e+09,2.916534e-03,0.000,0.520
4.524e+09,2.916536e-03,0.000,0.520
4.524e+09,2.916538e-03,0.000,0.520
4.525e+09,2.916539e-03,0.000,0.520
4.525e+09,2.916541e-03,0.000,0.520
4.525e+09,2.916543e-03,0.000,0.520
4.525e+09,2.916544e-03,0.000,0.520
4.525e+09,2.916546e-03,0.000,0.520
4.525e+09,2.916548e-03,0.000,0.520
4.525e+09,2.916549e-03,0.000,0.520
4.525e+09,2.916551e-03,0.000,0.520
4.525e+09,2.916553e-03,0.000,0.520
4.526e+09,2.916554e-03,0.000,0.520
4.526e+09,2.916556e-03,0.000,0.520
4.526e+09,2.916558e-03,0.000,0.520
4.526e+09,2.916559e-03,0.000,0.520
4.526e+09,2.916561e-03,0.000,0.520
4.526e+09,2.916563e-03,0.000,0.520
4.526e+09,2.916565e-03,0.000,0.520
4.526e+09,2.916566e-03,0.000,0.520
4.526e+09,2.916568e-03,0.000,0.520
4.526e+09,2.916570e-03,0.000,0.520
4.526e+09,2.916571e-03,0.000,0.520
4.527e+09,2.916573e-03,0.000,0.520
4.527e+09,2.916575e-03,0.000,0.520
4.527e+09,2.916576e-03,0.000,0.520
4.527e+09,2.916578e-03,0.000,0.520
4.527e+09,2.916580e-03,0.000,0.520
4.527e+09,2.916581e-03,0.000,0.520
4.527e+09,2.916583e-03,0.000,0.520
4.527e+09,2.916585e-03,0.000,0.520
4.527e+09,2.916586e-03,0.000,0.520
4.528e+09,2.916588e-03,0.000,0.520
4.528e+09,2.916590e-03,0.000,0.520
4.528e+09,2.916591e-03,0.000,0.520
4.528e+09,2.916593e-03,0.000,0.520
4.528e+09,2.916595e-03,0.000,0.520
4.528e+09,2.916596e-03,0.000,0.520
4.528e+09,2.916598e-03,0.000,0.520
4.528e+09,2.916600e-03,0.000,0.520
4.528e+09,2.916601e-03,0.000,0.520
4.528e+09,2.916603e-03,0.000,0.520
4.528e+09,2.916605e-03,0.000,0.520
4.529e+09,2.916606e-03,0.000,0.520
4.529e+09,2.916608e-03,0.000,0.520
4.529e+09,2.916610e-03,0.000,0.520
4.529e+09,2.916611e-03,0.000,0.520
4.529e+09,2.916613e-03,0.000,0.520
4.529e+09,2.916615e-03,0.000,0.520
4.529e+09,2.916617e-03,0.000,0.520
4.529e+09,2.916618e-03,0.000,0.520
4.529e+09,2.916620e-03,0.000,0.520
4.530e+09,2.916622e-03,0.000,0.520
4.530e+09,2.916623e-03,0.000,0.520
4.530e+09,2.916625e-03,0.000,0.520
4.530e+09,2.916627e-03,0.000,0.520
4.530e+09,2.916628e-03,0.000,0.520
4.530e+09,2.916630e-03,0.000,0.520
4.530e+09,2.916632e-03,0.000,0.520
4.530e+09,2.916633e-03,0.000,0.520
4.530e+09,2.916635e-03,0.000,0.520
4.530e+09,2.916637e-03,0.000,0.520
4.530e+09,2.916638e-03,0.000,0.520
4.531e+09,2.916640e-03,0.000,0.520
4.531e+09,2.916642e-03,0.000,0.520
4.531e+09,2.916643e-03,0.000,0.520
4.531e+09,2.916645e-03,0.000,0.520
4.531e+09,2.916647e-03,0.000,0.520
4.531e+09,2.916648e-03,0.000,0.520
4.531e+09,2.916650e-03,0.000,0.520
4.531e+09,2.916652e-03,0.000,0.520
4.531e+09,2.916653e-03,0.000,0.520
4.532e+09,2.916655e-03,0.000,0.520
4.532e+09,2.916657e-03,0.000,0.520
4.532e+09,2.916658e-03,0.000,0.520
4.532e+09,2.916660e-03,0.000,0.520
4.532e+09,2.916662e-03,0.000,0.520
4.532e+09,2.916663e-03,0.000,0.520
4.532e+09,2.916665e-03,0.000,0.520
4.532e+09,2.916667e-03,0.000,0.520
4.532e+09,2.916668e-03,0.000,0.520
4.532e+09,2.916670e-03,0.000,0.520
4.532e+09,2.916672e-03,0.000,0.520
4.533e+09,2.916673e-03,0.000,0.520
4.533e+09,2.916675e-03,0.000,0.520
4.533e+09,2.916677e-03,0.000,0.520
4.533e+09,2.916678e-03,0.000,0.520
4.533e+09,2.916680e-03,0.000,0.520
4.533e+09,2.916682e-03,0.000,0.520
4.533e+09,2.916683e-03,0.000,0.520
4.533e+09,2.916685e-03,0.000,0.520
4.533e+09,2.916687e-03,0.000,0.520
4.534e+09,2.916689e-03,0.000,0.520
4.534e+09,2.916690e-03,0.000,0.520
4.534e+09,2.916692e-03,0.000,0.520
4.534e+09,2.916694e-03,0.000,0.520
4.534e+09,2.916695e-03,0.000,0.520
4.534e+09,2.916697e-03,0.000,0.520
4.534e+09,2.916699e-03,0.000,0.520
4.534e+09,2.916700e-03,0.000,0.520
4.534e+09,2.916702e-03,0.000,0.520
4.534e+09,2.916704e-03,0.000,0.520
4.534e+09,2.916705e-03,0.000,0.520
4.535e+09,2.916707e-03,0.000,0.520
4.535e+09,2.916709e-03,0.000,0.520
4.535e+09,2.916710e-03,0.000,0.520
4.535e+09,2.916712e-03,0.000,0.520
4.535e+09,2.916714e-03,0.000,0.520
4.535e+09,2.916715e-03,0.000,0.520
4.535e+09,2.916717e-03,0.000,0.520
4.535e+09,2.916719e-03,0.000,0.520
4.535e+09,2.916720e-03,0.000,0.520
4.536e+09,2.916722e-03,0.000,0.520
4.536e+09,2.916724e-03,0.000,0.520
4.536e+09,2.916725e-03,0.000,0.520
4.536e+09,2.916727e-03,0.000,0.520
4.536e+09,2.916729e-03,0.000,0.520
4.536e+09,2.916730e-03,0.000,0.520
4.536e+09,2.916732e-03,0.000,0.520
4.536e+09,2.916734e-03,0.000,0.520
4.536e+09,2.916735e-03,0.000,0.520
4.536e+09,2.916737e-03,0.000,0.520
4.536e+09,2.916739e-03,0.000,0.520
4.537e+09,2.916740e-03,0.000,0.520
4.537e+09,2.916742e-03,0.000,0.520
4.537e+09,2.916744e-03,0.000,0.520
4.537e+09,2.916745e-03,0.000,0.520
4.537e+09,2.916747e-03,0.000,0.520
4.537e+09,2.916749e-03,0.000,0.520
4.537e+09,2.916750e-03,0.000,0.520
4.537e+09,2.916752e-03,0.000,0.520
4.537e+09,2.916754e-03,0.000,0.520
4.538e+09,2.916755e-03,0.000,0.520
4.538e+09,2.916757e-03,0.000,0.520
4.538e+09,2.916759e-03,0.000,0.520
4.538e+09,2.916760e-03,0.000,0.520
4.538e+09,2.916762e-03,0.000,0.520
4.538e+09,2.916764e-03,0.000,0.520
4.538e+09,2.916765e-03,0.000,0.520
4.538e+09,2.916767e-03,0.000,0.520
4.538e+09,2.916769e-03,0.000,0.520
4.538e+09,2.916770e-03,0.000,0.520
4.538e+09,2.916772e-03,0.000,0.520
4.539e+09,2.916774e-03,0.000,0.520
4.539e+09,2.916775e-03,0.000,0.520
4.539e+09,2.916777e-03,0.000,0.520
4.539e+09,2.916779e-03,0.000,0.520
4.539e+09,2.916780e-03,0.000,0.520
4.539e+09,2.916782e-03,0.000,0.520
4.539e+09,2.916784e-03,0.000,0.520
4.539e+09,2.916785e-03,0.000,0.520
4.539e+09,2.916787e-03,0.000,0.520
4.540e+09,2.916789e-03,0.000,0.520
4.540e+09,2.916790e-03,0.000,0.520
4.540e+09,2.916792e-03,0.000,0.520
4.540e+09,2.916794e-03,0.000,0.520
4.540e+09,2.916795e-03,0.000,0.520
4.540e+09,2.916797e-03,0.000,0.520
4.540e+09,2.916799e-03,0.000,0.520
4.540e+09,2.916800e-03,0.000,0.520
4.540e+09,2.916802e-03,0.000,0.520
4.540e+09,2.916804e-03,0.000,0.520
4.540e+09,2.916805e-03,0.000,0.520
4.541e+09,2.916807e-03,0.000,0.520
4.541e+09,2.916809e-03,0.000,0.520
4.541e+09,2.916810e-03,0.000,0.520
4.541e+09,2.916812e-03,0.000,0.520
4.541e+09,2.916814e-03,0.000,0.520
4.541e+09,2.916815e-03,0.000,0.520
4.541e+09,2.916817e-03,0.000,0.520
4.541e+09,2.916818e-03,0.000,0.520
4.541e+09,2.916820e-03,0.000,0.520
4.542e+09,2.916822e-03,0.000,0.520
4.542e+09,2.916823e-03,0.000,0.520
4.542e+09,2.916825e-03,0.000,0.520
4.542e+09,2.916827e-03,0.000,0.520
4.542e+09,2.916828e-03,0.000,0.520
4.542e+09,2.916830e-03,0.000,0.520
4.542e+09,2.916832e-03,0.000,0.520
4.542e+09,2.916833e-03,0.000,0.520
4.542e+09,2.916835e-03,0.000,0.520
4.542e+09,2.916837e-03,0.000,0.520
4.542e+09,2.916838e-03,0.000,0.520
4.543e+09,2.916840e-03,0.000,0.520
4.543e+09,2.916842e-03,0.000,0.520
4.543e+09,2.916843e-03,0.000,0.520
4.543e+09,2.916845e-03,0.000,0.520
4.543e+09,2.916847e-03,0.000,0.520
4.543e+09,2.916848e-03,0.000,0.520
4.543e+09,2.916850e-03,0.000,0.520
4.543e+09,2.916852e-03,0.000,0.520
4.543e+09,2.916853e-03,0.000,0.520
4.544e+09,2.916855e-03,0.000,0.520
4.544e+09,2.916857e-03,0.000,0.520
4.544e+09,2.916858e-03,0.000,0.520
4.544e+09,2.916860e-03,0.000,0.520
4.544e+09,2.916862e-03,0.000,0.520
4.544e+09,2.916863e-03,0.000,0.520
4.544e+09,2.916865e-03,0.000,0.520
4.544e+09,2.916867e-03,0.000,0.520
4.544e+09,2.916868e-03,0.000,0.520
4.544e+09,2.916870e-03,0.000,0.520
4.544e+09,2.916872e-03,0.000,0.520
4.545e+09,2.916873e-03,0.000,0.520
4.545e+09,2.916875e-03,0.000,0.520
4.545e+09,2.916877e-03,0.000,0.520
4.545e+09,2.916878e-03,0.000,0.520
4.545e+09,2.916880e-03,0.000,0.520
4.545e+09,2.916882e-03,0.000,0.520
4.545e+09,2.916883e-03,0.000,0.520
4.545e+09,2.916885e-03,0.000,0.520
4.545e+09,2.916887e-03,0.000,0.520
4.546e+09,2.916888e-03,0.000,0.520
4.546e+09,2.916890e-03,0.000,0.520
4.546e+09,2.916891e-03,0.000,0.520
4.546e+09,2.916893e-03,0.000,0.520
4.546e+09,2.916895e-03,0.000,0.520
4.546e+09,2.916896e-03,0.000,0.520
4.546e+09,2.916898e-03,0.000,0.520
4.546e+09,2.916900e-03,0.000,0.520
4.546e+09,2.916901e-03,0.000,0.520
4.546e+09,2.916903e-03,0.000,0.520
4.546e+09,2.916905e-03,0.000,0.520
4.547e+09,2.916906e-03,0.000,0.520
4.547e+09,2.916908e-03,0.000,0.520
4.547e+09,2.916910e-03,0.000,0.520
4.547e+09,2.916911e-03,0.000,0.520
4.547e+09,2.916913e-03,0.000,0.520
4.547e+09,2.916915e-03,0.000,0.520
4.547e+09,2.916916e-03,0.000,0.520
4.547e+09,2.916918e-03,0.000,0.520
4.547e+09,2.916920e-03,0.000,0.520
4.548e+09,2.916921e-03,0.000,0.520
4.548e+09,2.916923e-03,0.000,0.520
4.548e+09,2.916925e-03,0.000,0.520
4.548e+09,2.916926e-03,0.000,0.520
4.548e+09,2.916928e-03,0.000,0.520
4.548e+09,2.916930e-03,0.000,0.520
4.548e+09,2.916931e-03,0.000,0.520
4.548e+09,2.916933e-03,0.000,0.520
4.548e+09,2.916935e-03,0.000,0.520
4.548e+09,2.916936e-03,0.000,0.520
4.548e+09,2.916938e-03,0.000,0.520
4.549e+09,2.916939e-03,0.000,0.520
4.549e+09,2.916941e-03,0.000,0.520
4.549e+09,2.916943e-03,0.000,0.520
4.549e+09,2.916944e-03,0.000,0.520
4.549e+09,2.916946e-03,0.000,0.520
4.549e+09,2.916948e-03,0.000,0.520
4.549e+09,2.916949e-03,0.000,0.520
4.549e+09,2.916951e-03,0.000,0.520
4.549e+09,2.916953e-03,0.000,0.520
4.550e+09,2.916954e-03,0.000,0.520
4.550e+09,2.916956e-03,0.000,0.520
4.550e+09,2.916958e-03,0.000,0.520
4.550e+09,2.916959e-03,0.000,0.520
4.550e+09,2.916961e-03,0.000,0.520
4.550e+09,2.916963e-03,0.000,0.520
4.550e+09,2.916964e-03,0.000,0.520
4.550e+09,2.916966e-03,0.000,0.520
4.550e+09,2.916968e-03,0.000,0.520
4.550e+09,2.916969e-03,0.000,0.520
4.550e+09,2.916971e-03,0.000,0.520
4.551e+09,2.916973e-03,0.000,0.520
4.551e+09,2.916974e-03,0.000,0.520
4.551e+09,2.916976e-03,0.000,0.520
4.551e+09,2.916977e-03,0.000,0.520
4.551e+09,2.916979e-03,0.000,0.520
4.551e+09,2.916981e-03,0.000,0.520
4.551e+09,2.916982e-03,0.000,0.520
4.551e+09,2.916984e-03,0.000,0.520
4.551e+09,2.916986e-03,0.000,0.520
4.552e+09,2.916987e-03,0.000,0.520
4.552e+09,2.916989e-03,0.000,0.520
4.552e+09,2.916991e-03,0.000,0.520
4.552e+09,2.916992e-03,0.000,0.520
4.552e+09,2.916994e-03,0.000,0.520
4.552e+09,2.916996e-03,0.000,0.520
4.552e+09,2.916997e-03,0.000,0.520
4.552e+09,2.916999e-03,0.000,0.520
4.552e+09,2.917001e-03,0.000,0.520
4.552e+09,2.917002e-03,0.000,0.520
4.552e+09,2.917004e-03,0.000,0.520
4.553e+09,2.917006e-03,0.000,0.520
4.553e+09,2.917007e-03,0.000,0.520
4.553e+09,2.917009e-03,0.000,0.520
4.553e+09,2.917010e-03,0.000,0.520
4.553e+09,2.917012e-03,0.000,0.520
4.553e+09,2.917014e-03,0.000,0.520
4.553e+09,2.917015e-03,0.000,0.520
4.553e+09,2.917017e-03,0.000,0.520
4.553e+09,2.917019e-03,0.000,0.520
4.554e+09,2.917020e-03,0.000,0.520
4.554e+09,2.917022e-03,0.000,0.520
4.554e+09,2.917024e-03,0.000,0.520
4.554e+09,2.917025e-03,0.000,0.520
4.554e+09,2.917027e-03,0.000,0.520
4.554e+09,2.917029e-03,0.000,0.520
4.554e+09,2.917030e-03,0.000,0.520
4.554e+09,2.917032e-03,0.000,0.520
4.554e+09,2.917034e-03,0.000,0.520
4.554e+09,2.917035e-03,0.000,0.520
4.554e+09,2.917037e-03,0.000,0.520
4.555e+09,2.917038e-03,0.000,0.520
4.555e+09,2.917040e-03,0.000,0.520
4.555e+09,2.917042e-03,0.000,0.520
4.555e+09,2.917043e-03,0.000,0.520
4.555e+09,2.917045e-03,0.000,0.520
4.555e+09,2.917047e-03,0.000,0.520
4.555e+09,2.917048e-03,0.000,0.520
4.555e+09,2.917050e-03,0.000,0.520
4.555e+09,2.917052e-03,0.000,0.520
4.556e+09,2.917053e-03,0.000,0.520
4.556e+09,2.917055e-03,0.000,0.520
4.556e+09,2.917057e-03,0.000,0.520
4.556e+09,2.917058e-03,0.000,0.520
4.556e+09,2.917060e-03,0.000,0.520
4.556e+09,2.917061e-03,0.000,0.520
4.556e+09,2.917063e-03,0.000,0.520
4.556e+09,2.917065e-03,0.000,0.520
4.556e+09,2.917066e-03,0.000,0.520
4.556e+09,2.917068e-03,0.000,0.520
4.556e+09,2.917070e-03,0.000,0.520
4.557e+09,2.917071e-03,0.000,0.520
4.557e+09,2.917073e-03,0.000,0.520
4.557e+09,2.917075e-03,0.000,0.520
4.557e+09,2.917076e-03,0.000,0.520
4.557e+09,2.917078e-03,0.000,0.520
4.557e+09,2.917080e-03,0.000,0.520
4.557e+09,2.917081e-03,0.000,0.520
4.557e+09,2.917083e-03,0.000,0.520
4.557e+09,2.917084e-03,0.000,0.520
4.558e+09,2.917086e-03,0.000,0.520
4.558e+09,2.917088e-03,0.000,0.520
4.558e+09,2.917089e-03,0.000,0.520
4.558e+09,2.917091e-03,0.000,0.520
4.558e+09,2.917093e-03,0.000,0.520
4.558e+09,2.917094e-03,0.000,0.520
4.558e+09,2.917096e-03,0.000,0.520
4.558e+09,2.917098e-03,0.000,0.520
4.558e+09,2.917099e-03,0.000,0.520
4.558e+09,2.917101e-03,0.000,0.520
4.558e+09,2.917103e-03,0.000,0.520
4.559e+09,2.917104e-03,0.000,0.520
4.559e+09,2.917106e-03,0.000,0.520
4.559e+09,2.917107e-03,0.000,0.520
4.559e+09,2.917109e-03,0.000,0.520
4.559e+09,2.917111e-03,0.000,0.520
4.559e+09,2.917112e-03,0.000,0.520
4.559e+09,2.917114e-03,0.000,0.520
4.559e+09,2.917116e-03,0.000,0.520
4.559e+09,2.917117e-03,0.000,0.520
4.560e+09,2.917119e-03,0.000,0.520
4.560e+09,2.917121e-03,0.000,0.520
4.560e+09,2.917122e-03,0.000,0.520
4.560e+09,2.917124e-03,0.000,0.520
4.560e+09,2.917126e-03,0.000,0.520
4.560e+09,2.917127e-03,0.000,0.520
4.560e+09,2.917129e-03,0.000,0.520
4.560e+09,2.917130e-03,0.000,0.520
4.560e+09,2.917132e-03,0.000,0.520
4.560e+09,2.917134e-03,0.000,0.520
4.560e+09,2.917135e-03,0.000,0.520
4.561e+09,2.917137e-03,0.000,0.520
4.561e+09,2.917139e-03,0.000,0.520
4.561e+09,2.917140e-03,0.000,0.520
4.561e+09,2.917142e-03,0.000,0.520
4.561e+09,2.917144e-03,0.000,0.520
4.561e+09,2.917145e-03,0.000,0.520
4.561e+09,2.917147e-03,0.000,0.520
4.561e+09,2.917148e-03,0.000,0.520
4.561e+09,2.917150e-03,0.000,0.520
4.562e+09,2.917152e-03,0.000,0.520
4.562e+09,2.917153e-03,0.000,0.520
4.562e+09,2.917155e-03,0.000,0.520
4.562e+09,2.917157e-03,0.000,0.520
4.562e+09,2.917158e-03,0.000,0.520
4.562e+09,2.917160e-03,0.000,0.520
4.562e+09,2.917162e-03,0.000,0.520
4.562e+09,2.917163e-03,0.000,0.520
4.562e+09,2.917165e-03,0.000,0.520
4.562e+09,2.917166e-03,0.000,0.520
4.562e+09,2.917168e-03,0.000,0.520
4.563e+09,2.917170e-03,0.000,0.520
4.563e+09,2.917171e-03,0.000,0.520
4.563e+09,2.917173e-03,0.000,0.520
4.563e+09,2.917175e-03,0.000,0.520
4.563e+09,2.917176e-03,0.000,0.520
4.563e+09,2.917178e-03,0.000,0.520
4.563e+09,2.917180e-03,0.000,0.520
4.563e+09,2.917181e-03,0.000,0.520
4.563e+09,2.917183e-03,0.000,0.520
4.564e+09,2.917184e-03,0.000,0.520
4.564e+09,2.917186e-03,0.000,0.520
4.564e+09,2.917188e-03,0.000,0.520
4.564e+09,2.917189e-03,0.000,0.520
4.564e+09,2.917191e-03,0.000,0.520
4.564e+09,2.917193e-03,0.000,0.520
4.564e+09,2.917194e-03,0.000,0.520
4.564e+09,2.917196e-03,0.000,0.520
4.564e+09,2.917198e-03,0.000,0.520
4.564e+09,2.917199e-03,0.000,0.520
4.564e+09,2.917201e-03,0.000,0.520
4.565e+09,2.917202e-03,0.000,0.520
4.565e+09,2.917204e-03,0.000,0.520
4.565e+09,2.917206e-03,0.000,0.520
4.565e+09,2.917207e-03,0.000,0.520
4.565e+09,2.917209e-03,0.000,0.520
4.565e+09,2.917211e-03,0.000,0.520
4.565e+09,2.917212e-03,0.000,0.520
4.565e+09,2.917214e-03,0.000,0.520
4.565e+09,2.917216e-03,0.000,0.520
4.566e+09,2.917217e-03,0.000,0.520
4.566e+09,2.917219e-03,0.000,0.520
4.566e+09,2.917220e-03,0.000,0.520
4.566e+09,2.917222e-03,0.000,0.520
4.566e+09,2.917224e-03,0.000,0.520
4.566e+09,2.917225e-03,0.000,0.520
4.566e+09,2.917227e-03,0.000,0.520
4.566e+09,2.917229e-03,0.000,0.520
4.566e+09,2.917230e-03,0.000,0.520
4.566e+09,2.917232e-03,0.000,0.520
4.566e+09,2.917233e-03,0.000,0.520
4.567e+09,2.917235e-03,0.000,0.520
4.567e+09,2.917237e-03,0.000,0.520
4.567e+09,2.917238e-03,0.000,0.520
4.567e+09,2.917240e-03,0.000,0.520
4.567e+09,2.917242e-03,0.000,0.520
4.567e+09,2.917243e-03,0.000,0.520
4.567e+09,2.917245e-03,0.000,0.520
4.567e+09,2.917247e-03,0.000,0.520
4.567e+09,2.917248e-03,0.000,0.520
4.568e+09,2.917250e-03,0.000,0.520
4.568e+09,2.917251e-03,0.000,0.520
4.568e+09,2.917253e-03,0.000,0.520
4.568e+09,2.917255e-03,0.000,0.520
4.568e+09,2.917256e-03,0.000,0.520
4.568e+09,2.917258e-03,0.000,0.520
4.568e+09,2.917260e-03,0.000,0.520
4.568e+09,2.917261e-03,0.000,0.520
4.568e+09,2.917263e-03,0.000,0.520
4.568e+09,2.917264e-03,0.000,0.520
4.568e+09,2.917266e-03,0.000,0.520
4.569e+09,2.917268e-03,0.000,0.520
4.569e+09,2.917269e-03,0.000,0.520
4.569e+09,2.917271e-03,0.000,0.520
4.569e+09,2.917273e-03,0.000,0.520
4.569e+09,2.917274e-03,0.000,0.520
4.569e+09,2.917276e-03,0.000,0.520
4.569e+09,2.917278e-03,0.000,0.520
4.569e+09,2.917279e-03,0.000,0.520
4.569e+09,2.917281e-03,0.000,0.520
4.570e+09,2.917282e-03,0.000,0.520
4.570e+09,2.917284e-03,0.000,0.520
4.570e+09,2.917286e-03,0.000,0.520
4.570e+09,2.917287e-03,0.000,0.520
4.570e+09,2.917289e-03,0.000,0.520
4.570e+09,2.917291e-03,0.000,0.520
4.570e+09,2.917292e-03,0.000,0.520
4.570e+09,2.917294e-03,0.000,0.520
4.570e+09,2.917295e-03,0.000,0.520
4.570e+09,2.917297e-03,0.000,0.520
4.570e+09,2.917299e-03,0.000,0.520
4.571e+09,2.917300e-03,0.000,0.520
4.571e+09,2.917302e-03,0.000,0.520
4.571e+09,2.917304e-03,0.000,0.520
4.571e+09,2.917305e-03,0.000,0.520
4.571e+09,2.917307e-03,0.000,0.520
4.571e+09,2.917308e-03,0.000,0.520
4.571e+09,2.917310e-03,0.000,0.520
4.571e+09,2.917312e-03,0.000,0.520
4.571e+09,2.917313e-03,0.000,0.520
4.572e+09,2.917315e-03,0.000,0.520
4.572e+09,2.917317e-03,0.000,0.520
4.572e+09,2.917318e-03,0.000,0.520
4.572e+09,2.917320e-03,0.000,0.520
4.572e+09,2.917321e-03,0.000,0.520
4.572e+09,2.917323e-03,0.000,0.520
4.572e+09,2.917325e-03,0.000,0.520
4.572e+09,2.917326e-03,0.000,0.520
4.572e+09,2.917328e-03,0.000,0.520
4.572e+09,2.917330e-03,0.000,0.520
4.572e+09,2.917331e-03,0.000,0.520
4.573e+09,2.917333e-03,0.000,0.520
4.573e+09,2.917334e-03,0.000,0.520
4.573e+09,2.917336e-03,0.000,0.520
4.573e+09,2.917338e-03,0.000,0.520
4.573e+09,2.917339e-03,0.000,0.520
4.573e+09,2.917341e-03,0.000,0.520
4.573e+09,2.917343e-03,0.000,0.520
4.573e+09,2.917344e-03,0.000,0.520
4.573e+09,2.917346e-03,0.000,0.520
4.574e+09,2.917347e-03,0.000,0.520
4.574e+09,2.917349e-03,0.000,0.520
4.574e+09,2.917351e-03,0.000,0.520
4.574e+09,2.917352e-03,0.000,0.520
4.574e+09,2.917354e-03,0.000,0.520
4.574e+09,2.917356e-03,0.000,0.520
4.574e+09,2.917357e-03,0.000,0.520
4.574e+09,2.917359e-03,0.000,0.520
4.574e+09,2.917360e-03,0.000,0.520
4.574e+09,2.917362e-03,0.000,0.520
4.574e+09,2.917364e-03,0.000,0.520
4.575e+09,2.917365e-03,0.000,0.520
4.575e+09,2.917367e-03,0.000,0.520
4.575e+09,2.917369e-03,0.000,0.520
4.575e+09,2.917370e-03,0.000,0.520
4.575e+09,2.917372e-03,0.000,0.520
4.575e+09,2.917373e-03,0.000,0.520
4.575e+09,2.917375e-03,0.000,0.520
4.575e+09,2.917377e-03,0.000,0.520
4.575e+09,2.917378e-03,0.000,0.520
4.576e+09,2.917380e-03,0.000,0.520
4.576e+09,2.917382e-03,0.000,0.520
4.576e+09,2.917383e-03,0.000,0.520
4.576e+09,2.917385e-03,0.000,0.520
4.576e+09,2.917386e-03,0.000,0.520
4.576e+09,2.917388e-03,0.000,0.520
4.576e+09,2.917390e-03,0.000,0.520
