
1352000.0, 0.0010121073092811202, 1.6049281831445515e-05, 0.17000031354684278, 0.030000151218329094
1353000.0, 0.0010122002440419641, 1.6053334814741558e-05, 0.170000313733696, 0.03000015130844663
1354000.0, 0.0010122931048994926, 1.605738522552677e-05, 0.17000031392049653, 0.030000151398538764
1355000.0, 0.0010123858919550025, 1.6061433066712808e-05, 0.17000031410724442, 0.030000151488605502
1356000.0, 0.0010124786053095788, 1.6065478341205936e-05, 0.17000031429393966, 0.030000151578646852
1357000.0, 0.0010125712450640945, 1.6069521051907033e-05, 0.1700003144805823, 0.03000015166866283
1358000.0, 0.001012663811319213, 1.607356120171162e-05, 0.17000031466717233, 0.030000151758653438
1359000.0, 0.0010127563041753861, 1.6077598793509855e-05, 0.17000031485370978, 0.030000151848618695
1360000.0, 0.0010128487237328573, 1.608163383018657e-05, 0.17000031504019467, 0.0300001519385586
1361000.0, 0.0010129410700916606, 1.6085666314621262e-05, 0.170000315226627, 0.030000152028473167
1362000.0, 0.0010130333433516219, 1.608969624968812e-05, 0.1700003154130068, 0.030000152118362405
1363000.0, 0.0010131255436123584, 1.609372363825604e-05, 0.17000031559933412, 0.03000015220822632
1364000.0, 0.0010132176709732811, 1.609774848318863e-05, 0.17000031578560898, 0.03000015229806492
1365000.0, 0.0010133097255335941, 1.6101770787344236e-05, 0.17000031597183135, 0.030000152387878214
1366000.0, 0.0010134017073922948, 1.6105790553575937e-05, 0.17000031615800126, 0.03000015247766621
1367000.0, 0.0010134936166481762, 1.6109807784731575e-05, 0.1700003163441187, 0.030000152567428922
1368000.0, 0.001013585453399826, 1.6113822483653765e-05, 0.17000031653018371, 0.030000152657166358
1369000.0, 0.0010136772177456266, 1.611783465317991e-05, 0.17000031671619636, 0.030000152746878526
1370000.0, 0.0010137689097837583, 1.6121844296142203e-05, 0.1700003169021566, 0.030000152836565434
1371000.0, 0.0010138605296121973, 1.6125851415367648e-05, 0.1700003170880645, 0.03000015292622709
1372000.0, 0.0010139520773287173, 1.6129856013678084e-05, 0.17000031727392007, 0.030000153015863507
1373000.0, 0.0010140435530308902, 1.6133858093890187e-05, 0.1700003174597233, 0.030000153105474686
1374000.0, 0.0010141349568160859, 1.6137857658815473e-05, 0.17000031764547427, 0.030000153195060643
1375000.0, 0.001014226288781474, 1.6141854711260335e-05, 0.17000031783117295, 0.030000153284621384
1376000.0, 0.0010143175490240233, 1.614584925402604e-05, 0.17000031801681936, 0.03000015337415692
1377000.0, 0.0010144087376405032, 1.614984128990874e-05, 0.17000031820241351, 0.030000153463667256
1378000.0, 0.0010144998547274833, 1.6153830821699506e-05, 0.17000031838795543, 0.030000153553152407
1379000.0, 0.0010145909003813351, 1.615781785218432e-05, 0.17000031857344514, 0.030000153642612375
1380000.0, 0.0010146818746982317, 1.616180238414409e-05, 0.17000031875888263, 0.030000153732047168
1381000.0, 0.0010147727777741486, 1.6165784420354662e-05, 0.17000031894426795, 0.0300001538214568
1382000.0, 0.0010148636097048643, 1.6169763963586857e-05, 0.1700003191296011, 0.03000015391084128
1383000.0, 0.0010149543705859608, 1.6173741016606446e-05, 0.17000031931488208, 0.03000015400020061
1384000.0, 0.0010150450605128248, 1.61777155821742e-05, 0.170000319500111, 0.030000154089534815
1385000.0, 0.0010151356795806464, 1.618168766304587e-05, 0.17000031968528778, 0.03000015417884389
1386000.0, 0.0010152262278844218, 1.618565726197223e-05, 0.17000031987041248, 0.030000154268127844
1387000.0, 0.0010153167055189523, 1.6189624381699057e-05, 0.17000032005548513, 0.030000154357386687
1388000.0, 0.0010154071125788458, 1.619358902496717e-05, 0.17000032024050568, 0.030000154446620433
1389000.0, 0.0010154974491585172, 1.619755119451244e-05, 0.17000032042547425, 0.030000154535829084
1390000.0, 0.001015587715352188, 1.6201510893065788e-05, 0.17000032061039083, 0.030000154625012654
1391000.0, 0.0010156779112538879, 1.6205468123353203e-05, 0.17000032079525537, 0.030000154714171147
1392000.0, 0.0010157680369574553, 1.6209422888095767e-05, 0.17000032098006795, 0.030000154803304573
1393000.0, 0.0010158580925565372, 1.6213375190009654e-05, 0.1700003211648286, 0.030000154892412943
1394000.0, 0.0010159480781445896, 1.6217325031806148e-05, 0.1700003213495373, 0.030000154981496264
1395000.0, 0.001016037993814879, 1.6221272416191658e-05, 0.17000032153419406, 0.030000155070554545
1396000.0, 0.0010161278396604821, 1.6225217345867715e-05, 0.1700003217187989, 0.030000155159587795
1397000.0, 0.0010162176157742866, 1.6229159823531e-05, 0.17000032190335185, 0.030000155248596026
1398000.0, 0.001016307322248992, 1.6233099851873354e-05, 0.17000032208785296, 0.03000015533757924
1399000.0, 0.0010163969591771096, 1.6237037433581785e-05, 0.1700003222723022, 0.030000155426537452
1400000.0, 0.0010164865266509635, 1.624097257133849e-05, 0.1700003224566996, 0.030000155515470667
1401000.0, 0.0010165760247626899, 1.6244905267820855e-05, 0.17000032264104517, 0.030000155604378898
1402000.0, 0.0010166654536042396, 1.6248835525701476e-05, 0.17000032282533903, 0.030000155693262146
1403000.0, 0.0010167548132673772, 1.6252763347648166e-05, 0.17000032300958107, 0.030000155782120425
1404000.0, 0.0010168441038436817, 1.6256688736323963e-05, 0.17000032319377137, 0.030000155870953744
1405000.0, 0.0010169333254245471, 1.6260611694387156e-05, 0.1700003233779099, 0.03000015595976211
1406000.0, 0.0010170224781011837, 1.6264532224491287e-05, 0.17000032356199674, 0.030000156048545532
1407000.0, 0.001017111561964617, 1.6268450329285168e-05, 0.17000032374603186, 0.030000156137304022
1408000.0, 0.00101720057710569, 1.6272366011412875e-05, 0.1700003239300153, 0.030000156226037585
1409000.0, 0.001017289523615062, 1.6276279273513794e-05, 0.17000032411394703, 0.03000015631474623
1410000.0, 0.0010173784015832098, 1.6280190118222597e-05, 0.17000032429782716, 0.030000156403429963
1411000.0, 0.001017467211100429, 1.628409854816928e-05, 0.17000032448165558, 0.030000156492088797
1412000.0, 0.0010175559522568338, 1.6288004565979163e-05, 0.1700003246654324, 0.03000015658072274
1413000.0, 0.0010176446251423568, 1.62919081742729e-05, 0.1700003248491576, 0.030000156669331802
1414000.0, 0.0010177332298467504, 1.629580937566649e-05, 0.17000032503283127, 0.030000156757915987
1415000.0, 0.0010178217664595878, 1.62997081727713e-05, 0.17000032521645336, 0.030000156846475307
1416000.0, 0.0010179102350702616, 1.6303604568194077e-05, 0.17000032540002388, 0.030000156935009768
1417000.0, 0.0010179986357679864, 1.630749856453694e-05, 0.1700003255835429, 0.03000015702351938
1418000.0, 0.001018086968641798, 1.6311390164397403e-05, 0.17000032576701044, 0.030000157112004152
1419000.0, 0.0010181752337805534, 1.6315279370368387e-05, 0.1700003259504265, 0.030000157200464093
1420000.0, 0.0010182634312729335, 1.631916618503824e-05, 0.170000326133791, 0.030000157288899213
1421000.0, 0.0010183515612074414, 1.6323050610990723e-05, 0.17000032631710416, 0.030000157377309516
1422000.0, 0.0010184396236724038, 1.632693265080506e-05, 0.17000032650036584, 0.030000157465695013
1423000.0, 0.0010185276187559716, 1.6330812307055917e-05, 0.1700003266835761, 0.030000157554055714
1424000.0, 0.0010186155465461188, 1.6334689582313418e-05, 0.17000032686673497, 0.03000015764239163
1425000.0, 0.0010187034071306457, 1.6338564479143168e-05, 0.17000032704984244, 0.030000157730702765
1426000.0, 0.0010187912005971778, 1.6342437000106258e-05, 0.1700003272328985, 0.03000015781898913
1427000.0, 0.0010188789270331657, 1.6346307147759272e-05, 0.17000032741590324, 0.03000015790725073
1428000.0, 0.0010189665865258867, 1.63501749246543e-05, 0.17000032759885667, 0.030000157995487574
1429000.0, 0.001019054179162445, 1.635404033333897e-05, 0.17000032778175875, 0.030000158083699675
1430000.0, 0.001019141705029772, 1.635790337635642e-05, 0.17000032796460957, 0.030000158171887035
1431000.0, 0.0010192291642146265, 1.6361764056245337e-05, 0.1700003281474091, 0.03000015826004967
1432000.0, 0.0010193165568035956, 1.636562237553997e-05, 0.17000032833015738, 0.030000158348187582
1433000.0, 0.0010194038828830944, 1.6369478336770115e-05, 0.17000032851285443, 0.030000158436300786
1434000.0, 0.0010194911425393685, 1.637333194246115e-05, 0.17000032869550025, 0.030000158524389284
1435000.0, 0.0010195783358584916, 1.637718319513404e-05, 0.17000032887809485, 0.03000015861245309
1436000.0, 0.001019665462926368, 1.638103209730535e-05, 0.1700003290606383, 0.030000158700492212
1437000.0, 0.0010197525238287324, 1.6384878651487242e-05, 0.17000032924313058, 0.03000015878850665
1438000.0, 0.0010198395186511503, 1.6388722860187506e-05, 0.17000032942557167, 0.030000158876496423
1439000.0, 0.001019926447479019, 1.6392564725909554e-05, 0.17000032960796163, 0.030000158964461537
1440000.0, 0.0010200133103975663, 1.639640425115244e-05, 0.17000032979030047, 0.030000159052401998
1441000.0, 0.0010201001074918539, 1.640024143841087e-05, 0.17000032997258815, 0.030000159140317815
1442000.0, 0.0010201868388467748, 1.6404076290175207e-05, 0.1700003301548248, 0.030000159228208995
1443000.0, 0.0010202735045470558, 1.6407908808931496e-05, 0.17000033033701037, 0.030000159316075546
1444000.0, 0.0010203601046772574, 1.6411738997161444e-05, 0.17000033051914487, 0.03000015940391748
1445000.0, 0.0010204466393217736, 1.6415566857342466e-05, 0.17000033070122839, 0.030000159491734808
1446000.0, 0.0010205331085648332, 1.6419392391947676e-05, 0.1700003308832609, 0.030000159579527532
1447000.0, 0.0010206195124904994, 1.642321560344591e-05, 0.17000033106524237, 0.03000015966729566
1448000.0, 0.0010207058511826719, 1.6427036494301708e-05, 0.17000033124717293, 0.03000015975503921
1449000.0, 0.0010207921247250848, 1.6430855066975372e-05, 0.1700003314290525, 0.030000159842758185
1450000.0, 0.0010208783332013092, 1.6434671323922924e-05, 0.1700003316108811, 0.030000159930452585
1451000.0, 0.0010209644766947525, 1.6438485267596154e-05, 0.17000033179265883, 0.030000160018122432
1452000.0, 0.0010210505552886598, 1.6442296900442616e-05, 0.1700003319743856, 0.030000160105767726
1453000.0, 0.0010211365690661123, 1.6446106224905636e-05, 0.17000033215606147, 0.03000016019338848
1454000.0, 0.0010212225181100308, 1.6449913243424332e-05, 0.17000033233768652, 0.0300001602809847
1455000.0, 0.0010213084025031732, 1.6453717958433617e-05, 0.1700003325192607, 0.030000160368556395
1456000.0, 0.001021394222328137, 1.645752037236421e-05, 0.170000332700784, 0.03000016045610357
1457000.0, 0.001021479977667358, 1.6461320487642637e-05, 0.1700003328822565, 0.030000160543626236
1458000.0, 0.0010215656686031129, 1.646511830669128e-05, 0.17000033306367818, 0.030000160631124408
1459000.0, 0.0010216512952175168, 1.646891383192832e-05, 0.17000033324504907, 0.030000160718598085
1460000.0, 0.0010217368575925272, 1.647270706576782e-05, 0.17000033342636922, 0.03000016080604728
1461000.0, 0.0010218223558099411, 1.6476498010619674e-05, 0.1700003336076386, 0.030000160893471996
1462000.0, 0.0010219077899513971, 1.6480286668889657e-05, 0.17000033378885726, 0.030000160980872253
1463000.0, 0.0010219931600983756, 1.648407304297942e-05, 0.17000033397002523, 0.030000161068248047
1464000.0, 0.0010220784663321995, 1.6487857135286494e-05, 0.17000033415114246, 0.03000016115559939
1465000.0, 0.0010221637087340335, 1.649163894820431e-05, 0.170000334332209, 0.03000016124292629
1466000.0, 0.001022248887384886, 1.6495418484122214e-05, 0.17000033451322494, 0.03000016133022876
1467000.0, 0.0010223340023656083, 1.6499195745425463e-05, 0.17000033469419018, 0.030000161417506804
1468000.0, 0.0010224190537568955, 1.6502970734495244e-05, 0.17000033487510482, 0.03000016150476043
1469000.0, 0.0010225040416392873, 1.6506743453708675e-05, 0.17000033505596887, 0.030000161591989653
1470000.0, 0.0010225889660931678, 1.651051390543882e-05, 0.1700003352367823, 0.030000161679194472
1471000.0, 0.001022673827198766, 1.65142820920547e-05, 0.1700003354175451, 0.030000161766374902
1472000.0, 0.0010227586250361564, 1.651804801592131e-05, 0.1700003355982574, 0.030000161853530948
1473000.0, 0.0010228433596852593, 1.6521811679399616e-05, 0.1700003357789191, 0.030000161940662618
1474000.0, 0.001022928031225841, 1.6525573084846558e-05, 0.1700003359595303, 0.030000162027769922
1475000.0, 0.0010230126397375147, 1.6529332234615084e-05, 0.170000336140091, 0.03000016211485287
1476000.0, 0.001023097185299741, 1.6533089131054146e-05, 0.17000033632060121, 0.030000162201911467
1477000.0, 0.001023181667991827, 1.6536843776508698e-05, 0.17000033650106092, 0.030000162288945722
1478000.0, 0.001023266087892928, 1.6540596173319734e-05, 0.1700003366814702, 0.03000016237595565
1479000.0, 0.0010233504450820482, 1.6544346323824266e-05, 0.17000033686182903, 0.030000162462941248
1480000.0, 0.0010234347396380391, 1.654809423035536e-05, 0.17000033704213743, 0.030000162549902527
1481000.0, 0.001023518971639602, 1.6551839895242122e-05, 0.1700003372223955, 0.030000162636839498
1482000.0, 0.0010236031411652881, 1.6555583320809732e-05, 0.17000033740260312, 0.03000016272375217
1483000.0, 0.001023687248293497, 1.6559324509379436e-05, 0.1700003375827603, 0.030000162810640548
1484000.0, 0.0010237712931024795, 1.656306346326855e-05, 0.17000033776286722, 0.03000016289750464
1485000.0, 0.0010238552756703365, 1.656680018479049e-05, 0.17000033794292377, 0.03000016298434446
1486000.0, 0.0010239391960750203, 1.6570534676254774e-05, 0.17000033812292997, 0.030000163071160012
1487000.0, 0.001024023054394334, 1.6574266939967015e-05, 0.1700003383028859, 0.030000163157951305
1488000.0, 0.0010241068507059329, 1.6577996978228954e-05, 0.1700003384827915, 0.030000163244718346
1489000.0, 0.0010241905850873238, 1.6581724793338454e-05, 0.17000033866264685, 0.03000016333146115
1490000.0, 0.0010242742576158665, 1.6585450387589516e-05, 0.17000033884245197, 0.03000016341817972
1491000.0, 0.0010243578683687734, 1.6589173763272275e-05, 0.17000033902220682, 0.03000016350487406
1492000.0, 0.00102444141742311, 1.659289492267304e-05, 0.17000033920191146, 0.030000163591544185
1493000.0, 0.001024524904855796, 1.6596613868074264e-05, 0.17000033938156592, 0.030000163678190098
1494000.0, 0.0010246083307436044, 1.6600330601754577e-05, 0.17000033956117022, 0.03000016376481181
1495000.0, 0.0010246916951631624, 1.66040451259888e-05, 0.17000033974072434, 0.030000163851409325
1496000.0, 0.0010247749981909529, 1.6607757443047935e-05, 0.17000033992022834, 0.03000016393798266
1497000.0, 0.0010248582399033132, 1.6611467555199182e-05, 0.17000034009968218, 0.030000164024531817
1498000.0, 0.0010249414203764365, 1.661517546470595e-05, 0.1700003402790859, 0.03000016411105681
1499000.0, 0.0010250245396863711, 1.6618881173827867e-05, 0.17000034045843954, 0.030000164197557636
1500000.0, 0.0010251075979090224, 1.662258468482079e-05, 0.17000034063774308, 0.030000164284034313
1501000.0, 0.0010251905951201518, 1.6626285999936807e-05, 0.17000034081699655, 0.030000164370486845
1502000.0, 0.0010252735313953777, 1.6629985121424247e-05, 0.17000034099619996, 0.030000164456915248
1503000.0, 0.0010253564068101759, 1.663368205152769e-05, 0.17000034117535331, 0.030000164543319514
1504000.0, 0.00102543922143988, 1.6637376792487988e-05, 0.17000034135445669, 0.030000164629699663
1505000.0, 0.0010255219753596819, 1.6641069346542254e-05, 0.17000034153351007, 0.030000164716055704
1506000.0, 0.0010256046686446313, 1.6644759715923883e-05, 0.17000034171251346, 0.03000016480238764
1507000.0, 0.001025687301369637, 1.6648447902862556e-05, 0.17000034189146693, 0.03000016488869548
1508000.0, 0.0010257698736094673, 1.665213390958425e-05, 0.17000034207037043, 0.030000164974979232
1509000.0, 0.0010258523854387487, 1.6655817738311244e-05, 0.17000034224922397, 0.03000016506123891
1510000.0, 0.001025934836931969, 1.6659499391262143e-05, 0.17000034242802764, 0.030000165147474514
1511000.0, 0.0010260172281634755, 1.6663178870651854e-05, 0.1700003426067814, 0.030000165233686055
1512000.0, 0.0010260995592074758, 1.6666856178691637e-05, 0.17000034278548526, 0.030000165319873543
1513000.0, 0.0010261818301380392, 1.667053131758907e-05, 0.1700003429641393, 0.030000165406036988
1514000.0, 0.0010262640410290957, 1.66742042895481e-05, 0.17000034314274345, 0.030000165492176392
1515000.0, 0.001026346191954437, 1.667787509676901e-05, 0.17000034332129782, 0.030000165578291767
1516000.0, 0.0010264282829877168, 1.6681543741448465e-05, 0.17000034349980234, 0.03000016566438312
1517000.0, 0.0010265103142024514, 1.6685210225779483e-05, 0.17000034367825706, 0.03000016575045046
1518000.0, 0.0010265922856720188, 1.6688874551951487e-05, 0.17000034385666196, 0.030000165836493793
1519000.0, 0.0010266741974696608, 1.669253672215028e-05, 0.17000034403501715, 0.030000165922513127
1520000.0, 0.0010267560496684833, 1.6696196738558056e-05, 0.1700003442133226, 0.030000166008508473
1521000.0, 0.001026837842341454, 1.6699854603353427e-05, 0.1700003443915783, 0.03000016609447984
1522000.0, 0.0010269195755614059, 1.6703510318711414e-05, 0.17000034456978433, 0.03000016618042723
1523000.0, 0.0010270012494010365, 1.6707163886803465e-05, 0.17000034474794062, 0.030000166266350655
1524000.0, 0.0010270828639329075, 1.671081530979746e-05, 0.17000034492604726, 0.03000016635225012
1525000.0, 0.0010271644192294462, 1.6714464589857714e-05, 0.17000034510410425, 0.030000166438125635
1526000.0, 0.0010272459153629445, 1.6718111729144994e-05, 0.17000034528211158, 0.030000166523977214
1527000.0, 0.0010273273524055604, 1.6721756729816526e-05, 0.17000034546006929, 0.030000166609804854
1528000.0, 0.0010274087304293184, 1.6725399594025996e-05, 0.1700003456379774, 0.030000166695608576
1529000.0, 0.001027490049506109, 1.6729040323923568e-05, 0.1700003458158359, 0.030000166781388376
1530000.0, 0.0010275713097076895, 1.6732678921655882e-05, 0.17000034599364483, 0.03000016686714427
1531000.0, 0.001027652511105685, 1.673631538936607e-05, 0.17000034617140417, 0.030000166952876262
1532000.0, 0.0010277336537715866, 1.673994972919376e-05, 0.17000034634911398, 0.030000167038584363
1533000.0, 0.001027814737776754, 1.674358194327509e-05, 0.1700003465267743, 0.030000167124268576
1534000.0, 0.001027895763192415, 1.67472120337427e-05, 0.17000034670438505, 0.03000016720992892
1535000.0, 0.0010279767300896661, 1.675084000272576e-05, 0.17000034688194632, 0.030000167295565382
1536000.0, 0.0010280576385394717, 1.675446585234997e-05, 0.17000034705945813, 0.03000016738117799
1537000.0, 0.001028138488612666, 1.675808958473757e-05, 0.17000034723692048, 0.030000167466766745
1538000.0, 0.0010282192803799525, 1.6761711202007335e-05, 0.1700003474143334, 0.03000016755233166
1539000.0, 0.0010283000139119042, 1.6765330706274603e-05, 0.17000034759169688, 0.030000167637872735
1540000.0, 0.001028380689278964, 1.6768948099651267e-05, 0.170000347769011, 0.030000167723389985
1541000.0, 0.001028461306551445, 1.6772563384245798e-05, 0.17000034794627567, 0.03000016780888341
1542000.0, 0.0010285418657995323, 1.677617656216323e-05, 0.170000348123491, 0.030000167894353023
1543000.0, 0.0010286223670932808, 1.6779787635505187e-05, 0.17000034830065694, 0.03000016797979883
1544000.0, 0.001028702810502617, 1.6783396606369896e-05, 0.17000034847777354, 0.030000168065220843
1545000.0, 0.001028783196097339, 1.6787003476852165e-05, 0.17000034865484082, 0.030000168150619063
1546000.0, 0.0010288635239471173, 1.6790608249043435e-05, 0.17000034883185877, 0.030000168235993507
1547000.0, 0.0010289437941214939, 1.679421092503174e-05, 0.17000034900882743, 0.030000168321344167
1548000.0, 0.0010290240066898845, 1.6797811506901748e-05, 0.17000034918574683, 0.030000168406671072
1549000.0, 0.0010291041617215765, 1.6801409996734758e-05, 0.17000034936261693, 0.030000168491974216
1550000.0, 0.0010291842592857318, 1.6805006396608706e-05, 0.1700003495394378, 0.030000168577253614
1551000.0, 0.0010292642994513851, 1.6808600708598172e-05, 0.17000034971620942, 0.030000168662509267
1552000.0, 0.001029344282287445, 1.6812192934774406e-05, 0.17000034989293183, 0.03000016874774119
1553000.0, 0.0010294242078626942, 1.68157830772053e-05, 0.17000035006960504, 0.030000168832949384
1554000.0, 0.0010295040762457902, 1.6819371137955424e-05, 0.1700003502462291, 0.030000168918133865
1555000.0, 0.0010295838875052652, 1.682295711908602e-05, 0.17000035042280395, 0.030000169003294632
1556000.0, 0.0010296636417095266, 1.6826541022655022e-05, 0.1700003505993297, 0.0300001690884317
1557000.0, 0.0010297433389268571, 1.6830122850717053e-05, 0.17000035077580627, 0.03000016917354507
1558000.0, 0.001029822979225415, 1.683370260532343e-05, 0.17000035095223376, 0.030000169258634763
1559000.0, 0.001029902562673235, 1.683728028852219e-05, 0.17000035112861214, 0.030000169343700773
1560000.0, 0.0010299820893382274, 1.6840855902358073e-05, 0.17000035130494145, 0.03000016942874311
1561000.0, 0.00103006155928818, 1.6844429448872544e-05, 0.17000035148122167, 0.030000169513761787
1562000.0, 0.0010301409725907574, 1.6848000930103798e-05, 0.17000035165745284, 0.03000016959875681
1563000.0, 0.0010302203293135013, 1.6851570348086768e-05, 0.17000035183363496, 0.03000016968372819
1564000.0, 0.0010302996295238306, 1.685513770485313e-05, 0.17000035200976807, 0.030000169768675925
1565000.0, 0.0010303788732890426, 1.685870300243131e-05, 0.1700003521858522, 0.030000169853600035
1566000.0, 0.0010304580606763124, 1.6862266242846494e-05, 0.17000035236188732, 0.030000169938500524
1567000.0, 0.0010305371917526938, 1.6865827428120634e-05, 0.17000035253787354, 0.030000170023377397
1568000.0, 0.001030616266585119, 1.6869386560272453e-05, 0.17000035271381078, 0.030000170108230664
1569000.0, 0.0010306952852403995, 1.687294364131746e-05, 0.17000035288969906, 0.030000170193060328
1570000.0, 0.0010307742477852256, 1.687649867326795e-05, 0.17000035306553843, 0.030000170277866403
1571000.0, 0.0010308531542861685, 1.6880051658133013e-05, 0.1700003532413289, 0.030000170362648893
1572000.0, 0.001030932004809678, 1.6883602597918536e-05, 0.17000035341707048, 0.03000017044740781
1573000.0, 0.0010310107994220851, 1.6887151494627216e-05, 0.1700003535927632, 0.030000170532143152
1574000.0, 0.0010310895381896005, 1.6890698350258578e-05, 0.17000035376840705, 0.030000170616854942
1575000.0, 0.0010311682211783164, 1.689424316680896e-05, 0.1700003539440021, 0.030000170701543177
1576000.0, 0.0010312468484542055, 1.689778594627153e-05, 0.1700003541195483, 0.03000017078620787
1577000.0, 0.0010313254200831226, 1.69013266906363e-05, 0.17000035429504573, 0.030000170870849024
1578000.0, 0.0010314039361308033, 1.6904865401890132e-05, 0.1700003544704943, 0.03000017095546665
1579000.0, 0.0010314823966628658, 1.690840208201672e-05, 0.17000035464589414, 0.030000171040060752
1580000.0, 0.0010315608017448102, 1.691193673299664e-05, 0.17000035482124523, 0.030000171124631343
1581000.0, 0.0010316391514420193, 1.6915469356807312e-05, 0.17000035499654756, 0.030000171209178427
1582000.0, 0.0010317174458197589, 1.6918999955423057e-05, 0.1700003551718012, 0.03000017129370202
1583000.0, 0.0010317956849431773, 1.692252853081505e-05, 0.1700003553470061, 0.030000171378202118
1584000.0, 0.001031873868877307, 1.692605508495136e-05, 0.17000035552216233, 0.030000171462678735
1585000.0, 0.0010319519976870633, 1.692957961979696e-05, 0.17000035569726987, 0.030000171547131877
1586000.0, 0.0010320300714372463, 1.693310213731371e-05, 0.17000035587232876, 0.03000017163156156
1587000.0, 0.00103210809019254, 1.6936622639460395e-05, 0.170000356047339, 0.030000171715967777
1588000.0, 0.0010321860540175123, 1.6940141128192703e-05, 0.1700003562223006, 0.03000017180035055
1589000.0, 0.001032263962976617, 1.694365760546324e-05, 0.1700003563972136, 0.030000171884709877
1590000.0, 0.0010323418171341925, 1.6947172073221542e-05, 0.17000035657207802, 0.030000171969045766
1591000.0, 0.001032419616554462, 1.695068453341409e-05, 0.17000035674689384, 0.03000017205335823
1592000.0, 0.0010324973613015348, 1.6954194987984296e-05, 0.17000035692166113, 0.030000172137647274
1593000.0, 0.0010325750514394065, 1.695770343887252e-05, 0.17000035709637987, 0.030000172221912907
1594000.0, 0.001032652687031958, 1.69612098880161e-05, 0.17000035727105003, 0.030000172306155138
1595000.0, 0.0010327302681429576, 1.69647143373493e-05, 0.17000035744567168, 0.03000017239037397
1596000.0, 0.0010328077948360591, 1.696821678880338e-05, 0.17000035762024485, 0.030000172474569414
1597000.0, 0.0010328852671748045, 1.6971717244306567e-05, 0.17000035779476955, 0.030000172558741475
1598000.0, 0.0010329626852226222, 1.6975215705784065e-05, 0.17000035796924576, 0.030000172642890163
1599000.0, 0.001033040049042829, 1.6978712175158086e-05, 0.17000035814367354, 0.030000172727015488
1600000.0, 0.001033117358698629, 1.6982206654347813e-05, 0.17000035831805285, 0.030000172811117453
1601000.0, 0.0010331946142531142, 1.6985699145269447e-05, 0.17000035849238376, 0.030000172895196072
1602000.0, 0.0010332718157692652, 1.698918964983619e-05, 0.1700003586666663, 0.03000017297925135
1603000.0, 0.0010333489633099508, 1.699267816995826e-05, 0.1700003588409004, 0.030000173063283286
1604000.0, 0.001033426056937929, 1.6996164707542904e-05, 0.17000035901508617, 0.0300001731472919
1605000.0, 0.0010335030967158476, 1.6999649264494396e-05, 0.17000035918922357, 0.030000173231277193
1606000.0, 0.0010335800827062426, 1.700313184271404e-05, 0.17000035936331268, 0.030000173315239177
1607000.0, 0.0010336570149715406, 1.7006612444100184e-05, 0.17000035953735346, 0.030000173399177855
1608000.0, 0.0010337338935740576, 1.7010091070548223e-05, 0.17000035971134592, 0.03000017348309324
1609000.0, 0.001033810718576, 1.7013567723950606e-05, 0.17000035988529005, 0.030000173566985335
1610000.0, 0.0010338874900394646, 1.7017042406196843e-05, 0.1700003600591859, 0.030000173650854153
1611000.0, 0.001033964208026439, 1.702051511917352e-05, 0.17000036023303347, 0.03000017373469969
1612000.0, 0.0010340408725988016, 1.7023985864764285e-05, 0.17000036040683286, 0.030000173818521967
1613000.0, 0.0010341174838183222, 1.7027454644849876e-05, 0.17000036058058401, 0.030000173902320983
1614000.0, 0.0010341940417466621, 1.7030921461308103e-05, 0.17000036075428693, 0.030000173986096754
1615000.0, 0.0010342705464453745, 1.7034386316013887e-05, 0.17000036092794168, 0.03000017406984928
1616000.0, 0.0010343469979759046, 1.703784921083924e-05, 0.17000036110154826, 0.03000017415357857
1617000.0, 0.0010344233963995892, 1.7041310147653272e-05, 0.17000036127510665, 0.030000174237284634
1618000.0, 0.0010344997417776583, 1.704476912832222e-05, 0.17000036144861688, 0.03000017432096748
1619000.0, 0.0010345760341712348, 1.7048226154709438e-05, 0.170000361622079, 0.03000017440462711
1620000.0, 0.0010346522736413343, 1.705168122867539e-05, 0.17000036179549302, 0.030000174488263538
1621000.0, 0.0010347284602488654, 1.7055134352077673e-05, 0.17000036196885893, 0.030000174571876773
1622000.0, 0.0010348045940546309, 1.7058585526771042e-05, 0.17000036214217676, 0.030000174655466817
1623000.0, 0.001034880675119327, 1.7062034754607375e-05, 0.17000036231544655, 0.030000174739033676
1624000.0, 0.0010349567035035441, 1.7065482037435704e-05, 0.17000036248866826, 0.030000174822577365
1625000.0, 0.0010350326792677668, 1.7068927377102218e-05, 0.1700003626618419, 0.03000017490609789
1626000.0, 0.0010351086024723744, 1.7072370775450268e-05, 0.17000036283496753, 0.030000174989595254
1627000.0, 0.0010351844731776403, 1.7075812234320382e-05, 0.17000036300804514, 0.030000175073069464
1628000.0, 0.001035260291443734, 1.7079251755550245e-05, 0.17000036318107475, 0.03000017515652053
1629000.0, 0.0010353360573307198, 1.7082689340974734e-05, 0.17000036335405644, 0.03000017523994846
1630000.0, 0.0010354117708985574, 1.7086124992425903e-05, 0.1700003635269901, 0.030000175323353268
1631000.0, 0.0010354874322071024, 1.708955871173301e-05, 0.1700003636998759, 0.03000017540673495
1632000.0, 0.0010355630413161063, 1.7092990500722503e-05, 0.17000036387271375, 0.030000175490093525
1633000.0, 0.0010356385982852173, 1.7096420361218036e-05, 0.17000036404550364, 0.03000017557342899
1634000.0, 0.00103571410317398, 1.709984829504048e-05, 0.17000036421824571, 0.030000175656741363
